19.28, 9469.524355680076
19.3, 9571.00502769012
19.32, 9652.642995531756
19.34, 9528.613995847161
19.36, 9508.11565949893
19.38, 9464.5831648479
19.4, 9542.467978238728
19.42, 9407.890417530996
19.44, 9331.076531582868
19.46, 9430.69087364752
19.48, 9575.635868244084
19.5, 9453.63622286556
19.52, 9334.771669835283
19.54, 9372.679335801025
19.56, 9618.57063446704
19.58, 9481.353401853614
19.6, 9230.37874741124
19.62, 9320.534672571508
19.64, 9498.268348871825
19.66, 9450.937224646432
19.68, 9517.402075115751
19.7, 9470.448501169532
19.72, 9208.501048535336
19.74, 9202.766499441219
19.76, 9510.34919779799
19.78, 9505.47013717013
19.8, 9441.126908844104
19.82, 9443.610301986635
19.84, 9379.804431949466
19.86, 9146.327563615168
19.88, 9286.682855143925
19.9, 9409.052961630163
19.92, 9302.820012012682
19.94, 9105.630947338968
19.96, 9216.794778707366
19.98, 9256.556349074152
20.0, 9337.979809780778
20.02, 9264.96346956889
20.04, 9265.681279075721
20.06, 9229.373847847297
20.08, 9318.354299043569
20.1, 9269.46026425158
20.12, 9230.303531421985
20.14, 9177.398095766197
20.16, 9112.793652984208
20.18, 9126.09755248516
20.2, 9231.655790359448
20.22, 9129.229245505061
20.24, 9084.325202790085
20.26, 9208.782153407361
20.28, 9471.616431622288
20.3, 9393.25184055486
20.32, 9161.307013453716
20.34, 9266.459570692537
20.36, 9132.589741781
20.38, 9354.955131598781
20.4, 9405.151976035897
20.42, 9452.136400064204
20.44, 9471.969469652302
20.46, 9546.37564066248
20.48, 9664.686944832909
20.5, 9919.50951477709
20.52, 9877.263753231053
20.54, 9814.277690352379
20.56, 9937.492049949757
20.58, 9578.744472694649
20.6, 9818.849971608654
20.62, 9701.759250455607
20.64, 9420.485471972721
20.66, 9330.210938226111
20.68, 9477.240853953721
20.7, 9471.06565757874
20.72, 9482.513288362228
20.74, 9378.521490520756
20.76, 9300.753893759018
20.78, 9391.364591295522
20.8, 9086.819409310032
20.82, 9217.690776258582
20.84, 9472.62316796818
20.86, 9471.338775538501
20.88, 9012.839846296263
20.9, 9167.066024336682
20.92, 9215.55413350155
20.94, 9187.366526629712
20.96, 9314.35178262083
20.98, 9087.915619058675
21.0, 9163.667854796455
21.02, 9110.717858250558
21.04, 9175.189530057882
